cycle_nmse,zcv,zc_dwell_ratio,pulse_count_per_cycle,peak_fluct_cv,midband_residual_rms,hf_band_energy_ratio,wpe_entropy,spec_entropy,thd_i,v_rms,i_rms,temp_c,label_arc,load_type,session_id,epoch_ms
0.821869476067825,0.9866771574089321,0.586825162801602,3.1226916721239153,0.31694888621914075,0.2925974518218641,0.339488010246681,0.9737780020352861,0.8813865159199074,206.6528022782743,219.77397215284932,6.141678788768484,39.66152275933294,1,bootstrap_arc,gen0_arc_012,1710000051546
0.5801178255503094,1.0178441133878884,0.5643886178618748,0.8365487306130657,0.08866237563119726,0.0539215825698791,0.46139774104230685,0.46694187668367054,0.6574308813997891,55.20957506280331,226.81220152356852,5.91871530171393,32.06326549985959,1,bootstrap_arc,gen0_arc_012,1710000051579
0.179763453048304,1.0852558164309978,0.5820154800668375,5.655616795032144,0.4069558314918588,0.17298641230808345,0.4048923127269857,0.7413562964216909,0.9454149023982288,173.94228111489608,229.59980446391367,4.4111228053484925,36.31289155260125,1,bootstrap_arc,gen0_arc_012,1710000051612
0.27068472015368455,0.2297953546076612,0.4654855155663159,7.704158330403029,0.2520241574992966,0.17982093909891075,0.7209713276786751,0.61233383931417,0.5995032782221537,196.4746078036722,226.95433569378048,7.263689849160425,34.0239441489797,1,bootstrap_arc,gen0_arc_012,1710000051645
0.5222682470325646,1.1699218434594796,0.6175548612641829,7.917101495883421,0.69321468311607,0.19649214674339613,0.7661145505093726,0.6216785301754169,0.5343913529205617,65.06040230729742,214.9631140362156,7.879908176729665,28.190251547315114,1,bootstrap_arc,gen0_arc_012,1710000051678
0.15595060993820561,0.592501839373681,0.3023529094218529,4.133354814733744,0.6205820171859516,0.03296713887827147,0.5132442846906548,0.8381972901444277,0.6951005677157557,180.17025973367453,215.26898304838036,2.399887945480119,38.851678868303225,1,bootstrap_arc,gen0_arc_012,1710000051711
0.5784363230867884,0.35527174190050725,0.19234828501249862,2.067157863564381,0.4207811233761395,0.24240799790119963,0.10386623941577504,0.7791830134815902,0.4920963536635939,72.7502190874559,224.06085760907305,1.8094781095139276,28.92589308410149,1,bootstrap_arc,gen0_arc_012,1710000051744
0.7617684915292137,0.8876266651051596,0.5803188984575425,5.651173326815827,0.6374564163294335,0.09331001152175222,0.5561854195912277,0.6950425146732915,0.8878746164821589,72.8956861830182,225.34585297761316,2.7863844008559537,35.36885961484301,1,bootstrap_arc,gen0_arc_012,1710000051777
0.3731097505939295,0.9564694990685914,0.2789182538984915,6.613104453974351,0.67692761679578,0.3666356401112182,0.3734050180434733,0.3904316335153506,0.821521428290187,177.6521747649872,224.96738853924137,7.961628711680545,32.16534024019354,1,bootstrap_arc,gen0_arc_012,1710000051810
0.7376157665494365,0.1205876498948473,0.23802520113316222,4.8058322325741205,0.4521024092745824,0.26012811987498546,0.24874218826434802,0.40948511914606534,0.9740122474708266,94.48116664074368,207.64885785648426,0.8821477090820956,34.60883381486378,1,bootstrap_arc,gen0_arc_012,1710000051843
0.7971305623808639,0.47108812868771494,0.4339506809135414,3.330804996922165,0.30187869953179036,0.33579968452351316,0.49489968063306294,0.6896875018873092,0.6508595284070284,120.98791135354307,209.97634701050325,4.442791953187462,33.22291139843387,1,bootstrap_arc,gen0_arc_012,1710000051876
0.32774791967085093,0.6258309149745497,0.4369803772658821,3.203526755577615,0.6273074212299781,0.2068879008458478,0.8985780422680889,0.8980857896411233,0.5972555188418881,121.16773029022247,226.8390252667454,0.4563837900320122,43.37243253983314,1,bootstrap_arc,gen0_arc_012,1710000051909
0.4803427567981884,1.0370067302783674,0.14517097643187618,3.9787058204402177,0.24531209473018245,0.1609507252534372,0.3274819957629404,0.6738956754992927,0.5408521868975036,207.06027694032736,221.51705317264526,0.9998228086791985,36.609466069874195,1,bootstrap_arc,gen0_arc_012,1710000051942
0.3695516689278198,0.14151495908314596,0.4746015573546025,2.269022598598915,0.283405426773983,0.1180946396229368,0.16891112221761834,0.7166556258047716,0.6547250735925744,186.31638133143937,220.81304209732107,4.639837111558399,31.197154546253664,1,bootstrap_arc,gen0_arc_012,1710000051975
0.3496207290472492,0.9318493939655693,0.2366922062875607,3.8592966787431093,0.48295986640192656,0.17056826142859208,0.17147306288282538,0.9959174121520477,0.46667337707744033,67.46758673735818,217.31004072080123,5.668048570924277,32.0152097531015,1,bootstrap_arc,gen0_arc_012,1710000052008
0.15639463973287107,1.1259041154241642,0.17994966727977715,6.72747798409801,0.1003779648762383,0.3698965348936112,0.34387402741420614,0.5084977070850556,0.9786769988962893,46.91771845669746,214.6153393861954,7.171521639476482,33.032492095851126,1,bootstrap_arc,gen0_arc_012,1710000052041
0.3114303774801521,1.1369208821251195,0.6788347107231383,4.797772482957087,0.15275257587538044,0.3715619175232508,0.5480032236883973,0.6929562088553676,0.7499757710924189,25.245590612123895,219.0544606040205,4.019469535045974,30.987540333870168,1,bootstrap_arc,gen0_arc_012,1710000052074
0.7052415822985061,0.36317558775816583,0.2749847892040621,2.637306955898434,0.4238369674129857,0.37697025103675125,0.186984421613435,0.8472719128137749,0.6140847601125073,103.08539321966565,215.22999015279055,5.067213337673936,26.65223159967087,1,bootstrap_arc,gen0_arc_012,1710000052107
0.7795761048050112,0.7868341907627705,0.3469356036131447,5.839339430072043,0.1662722648111124,0.3110815035269639,0.6983011749159215,0.9687654975716343,0.7326834624082164,207.8171968791507,218.37820361926865,6.951584535208668,43.333307239535095,1,bootstrap_arc,gen0_arc_012,1710000052140
0.35544167598322907,0.634839844594904,0.18591057968650226,3.317373532740521,0.6108782259660994,0.08794278246126076,0.8504813406584969,0.8856322133309524,0.8072435224777779,131.87955346921416,233.48165913006142,0.9314899746954619,37.68013749408823,1,bootstrap_arc,gen0_arc_012,1710000052173
0.17493077676963056,0.7854648332582109,0.6680046238432109,2.147485968291715,0.6217881247488215,0.2927130733747315,0.8933951703861733,0.6955456642012606,0.853003998002027,98.50354858110192,221.32313757224438,6.309118049152764,29.730570275896316,1,bootstrap_arc,gen0_arc_012,1710000052206
0.6756513401053157,0.7101840673399958,0.10935652469273774,1.1602228511975015,0.39797919183577785,0.1474375579599584,0.5310017742162351,0.7719292781150129,0.6386885427683848,147.58025848480506,215.8401340745977,0.4610361642651139,34.0792466242655,1,bootstrap_arc,gen0_arc_012,1710000052239
0.6416563657497627,1.0970022081461899,0.10563008139465893,7.0404274437446706,0.13728873022985935,0.18157336052069964,0.1618291850679512,0.8767738146841023,0.8758496759663008,106.60418179848577,216.2835364255733,1.0591507026011622,39.33559918322269,1,bootstrap_arc,gen0_arc_012,1710000052272
0.3483304852205378,0.9112711050109719,0.34343848062825755,4.847510191962833,0.2536662948967266,0.19534755071059942,0.7634372232327471,0.5821553490604472,0.9699087790765284,120.14350670948693,219.16631602496247,1.033662690087463,30.82831943422128,1,bootstrap_arc,gen0_arc_012,1710000052305
0.720039729669667,0.7097105004581591,0.17257863603012075,1.014438545163234,0.4419365786755712,0.11729001473405132,0.7932828555495062,0.8677615711442783,0.9977319970957395,156.88312303444488,208.86330015442073,4.372875700241368,23.998925262405844,1,bootstrap_arc,gen0_arc_012,1710000052338
0.6804723510595624,1.197147553495681,0.2167666308434224,4.361272714238494,0.11409902388341933,0.09913900788347733,0.3162826970361635,0.7032207105045549,0.8153459993981114,196.9569399324326,223.25294981843487,7.142467318018022,28.867757963566117,1,bootstrap_arc,gen0_arc_012,1710000052371
0.21480460621201466,1.1338392503174015,0.272569344774525,2.8526221664617912,0.29957663139322244,0.059382524413936044,0.562290064210924,0.5594594977333037,0.5560205083375824,111.15247208747682,230.3044037132751,0.9327460773204314,27.113387750614265,1,bootstrap_arc,gen0_arc_012,1710000052404
0.4909508390637156,0.28169826236362683,0.38148891632714954,2.68037395644986,0.1907824684474685,0.18764514326916587,0.3330204532589353,0.6377638159811951,0.6115590827701152,86.35378420266342,222.8302013846576,5.352595478946781,32.74540038394746,1,bootstrap_arc,gen0_arc_012,1710000052437
0.26713127110535495,0.8066509536123007,0.633992389358402,7.452682234074908,0.4372627260846856,0.2449251027902241,0.642870515169792,0.9474090230646526,0.8538733286962434,205.3155545727269,216.14827260097942,6.756805816977911,26.49738940220847,1,bootstrap_arc,gen0_arc_012,1710000052470
0.26759138728910054,1.1307070980384988,0.3533304863456386,7.68895670908029,0.6206825536693786,0.35530071795771867,0.7036047504545223,0.729270618047557,0.4937445233010009,192.78934908432052,216.33436924319963,3.125409338257647,37.258368466409586,1,bootstrap_arc,gen0_arc_012,1710000052503
0.4121796870822587,1.032632989640788,0.5735027235047223,6.120026327689696,0.6372723979052061,0.026698477496744148,0.35906932930881896,0.9493583630438241,0.9174195803556675,185.18391688187975,218.8364481870698,0.7849556564697757,33.97900778689177,1,bootstrap_arc,gen0_arc_012,1710000052536
0.26090209748162996,1.0855637824467084,0.6763980319131264,2.5870836329185085,0.14058135884742545,0.03723443421317547,0.09673720460997738,0.9589731713192833,0.7705717614771481,52.903122616781886,220.5587554762605,3.717466239140536,36.41265101983099,1,bootstrap_arc,gen0_arc_012,1710000052569
0.730814494137492,0.7860452118672703,0.606402208209783,1.5133111532738908,0.13869701642098384,0.3025044932375155,0.4066849368947182,0.7791652268330376,0.8898460604438555,179.00698242448235,219.52896016762878,1.048647782293942,35.997630633270205,1,bootstrap_arc,gen0_arc_012,1710000052602
0.4610023947136963,0.20434332047352427,0.6118908657375565,1.1928111815324138,0.530037308083751,0.3203586858758866,0.25910257048046564,0.3910260085012448,0.8121997766476714,119.65438103775054,221.83256145457096,3.8285588395505292,27.542111416647195,1,bootstrap_arc,gen0_arc_012,1710000052635
0.7599528427399069,0.1383783194076394,0.5794450793099689,1.148086758504232,0.08383325991720035,0.033068511796570256,0.4236238396968957,0.9505599089413416,0.45242937615794315,49.516999459211654,218.4758603973722,6.545724975662763,21.861252486342718,1,bootstrap_arc,gen0_arc_012,1710000052668
0.5333248781306761,0.44575954151801384,0.16876553772388486,7.803413114992279,0.38819676556730875,0.3094263784193183,0.8855930752734884,0.8379086501827095,0.74434477172169,203.39927617137118,226.08160625242448,7.187256302494863,37.213622563559355,1,bootstrap_arc,gen0_arc_012,1710000052701
0.5704069507368971,0.7856266846434652,0.2025176112890409,2.056113400955237,0.4891886007271729,0.23251697495891363,0.10729355468718886,0.6175373436569874,0.559170892703538,25.5348465468537,207.83891288790252,4.984347330120454,29.46399362936414,1,bootstrap_arc,gen0_arc_012,1710000052734
0.5488122463823576,1.1195140660877603,0.2645627995949891,6.063886142010692,0.32092039277375145,0.141417981718704,0.35234722433439897,0.6458449584972792,0.5133715462046029,87.17017572814777,212.50411593655198,3.0742812181444874,36.49017784201372,1,bootstrap_arc,gen0_arc_012,1710000052767
0.2791658459636108,0.5457626183689881,0.5048686796727779,3.0584908514979805,0.3445960078251499,0.2680569898574833,0.4887551800476299,0.3667178071419011,0.7636830795007731,195.12465592243234,226.14791162905777,3.691823318542139,32.353653991394005,1,bootstrap_arc,gen0_arc_012,1710000052800
0.2454871821936544,0.7969609266540626,0.35139592738397085,6.30601363699279,0.3528016306981186,0.13667411832905269,0.47303719690022134,0.9164837131858824,0.7595767427328677,208.9489265780496,217.56416421632167,2.324878331411786,34.00224272318403,1,bootstrap_arc,gen0_arc_012,1710000052833
0.359425129312812,0.6962996766020728,0.4015426823779964,6.678200303835599,0.2634685089274484,0.18730798549568395,0.251703639891087,0.9521916385690014,0.6356311660983328,214.36449289894344,220.0748209931485,0.3453901076054955,37.714394169014355,1,bootstrap_arc,gen0_arc_012,1710000052866
0.6194592472914773,0.37488569463477023,0.5876337952917795,2.69454816882402,0.3408251343713888,0.20525110402256794,0.7133340011589441,0.42197591130371415,0.6349794738603651,82.41185177845888,217.2131814483421,6.145426672956054,29.091650169090524,1,bootstrap_arc,gen0_arc_012,1710000052899
0.7554371225838064,0.458751734081292,0.11977553933128643,3.2339575571936106,0.5780280667358878,0.13168556663422393,0.32060834790014586,0.8456608957447966,0.5029656927274467,151.6990247559923,211.30724892105206,2.4466894531992316,29.355567813051678,1,bootstrap_arc,gen0_arc_012,1710000052932
0.2578321297168542,0.5230227887870051,0.6194184271228202,4.36546661763488,0.59834760198821,0.14471792502908382,0.21856848833660508,0.6965747952536461,0.9735845662447375,75.7812357787852,221.73908944769684,2.8127436078270907,39.72959235307813,1,bootstrap_arc,gen0_arc_012,1710000052965
0.20801086347716854,0.9457218871240088,0.43859283071669486,1.1732473068013287,0.45078463968456794,0.35857287422297973,0.7822018240439608,0.44853776443741417,0.9139801031184722,166.56354317524261,220.59913155459108,4.869037872941066,37.64248629848634,1,bootstrap_arc,gen0_arc_012,1710000052998
0.7426479093353654,0.8420334367475869,0.454892544728311,0.9738354468192234,0.26835644820358934,0.1750086762048291,0.7370040506761626,0.7865874155919954,0.616942281030551,141.15715936110948,236.88746559417544,5.025308883700976,35.077786154926045,1,bootstrap_arc,gen0_arc_012,1710000053031
0.4010863292115502,0.6323998464522962,0.2682840870988511,6.671328205490391,0.3314314338094736,0.12531198840914876,0.5446426986958472,0.8605846886123045,0.9149640863533328,176.15755988147555,220.59640250894634,2.753496824819729,26.25158901497498,1,bootstrap_arc,gen0_arc_012,1710000053064
0.32659987675338836,1.1906444826294216,0.19891823207323384,4.083129477913946,0.5162111073495391,0.21242722235620898,0.2634263475683405,0.7042289761266538,0.8267343783949525,144.6071719930701,227.87929086643717,1.6709675783864846,31.940936756709302,1,bootstrap_arc,gen0_arc_012,1710000053097
0.15592209956203867,0.44234486689311203,0.4431933792416496,4.387949271631349,0.37388910888404964,0.07092477139016894,0.8559186186481396,0.45981001995804566,0.5416450930756038,50.37808686947074,219.52547194769463,0.9601320382943965,27.80231168980606,1,bootstrap_arc,gen0_arc_012,1710000053130
0.29057447336648656,0.911828932189466,0.6053455907831009,5.1737610341025375,0.1556906806513164,0.23452567960019768,0.3093413493545164,0.9775292522803493,0.5706920071872778,37.772616390612086,227.96816749271494,7.202474244587867,29.827267473160234,1,bootstrap_arc,gen0_arc_012,1710000053163
0.17966023264502556,0.23947886306671254,0.5534339754734046,3.168170069670687,0.4920897799406814,0.3394819393312716,0.47621603857680017,0.6650911284416305,0.6609999891322018,104.55774728167015,215.7481741641574,0.3724387370546377,28.92152141065433,1,bootstrap_arc,gen0_arc_012,1710000053196
0.6348376558303785,0.6078075099926574,0.5798172940615195,6.289122521183464,0.13794070598518043,0.20273244698546142,0.8183652229501859,0.967325496710144,0.8085302813260398,179.71582554790552,213.01829469387857,7.713262036063884,27.733178132313785,1,bootstrap_arc,gen0_arc_012,1710000053229
0.19811381453836654,0.9604284285219252,0.30245064331834604,0.9635173911165253,0.6921886975903516,0.02593618965828048,0.7027504588839696,0.5948225968787071,0.7377576998452757,49.378448781247855,212.4915972328715,2.17539664454416,32.91188169091008,1,bootstrap_arc,gen0_arc_012,1710000053262
0.6761387691948902,0.6364055088176687,0.47726514415453436,1.717395381085265,0.2788162861396665,0.36324144210381976,0.47388352771291303,0.7089672142480535,0.8880558433943588,135.53621393553533,216.01562125971145,2.7886823649761516,28.555505664850145,1,bootstrap_arc,gen0_arc_012,1710000053295
0.6303248390355843,0.7526922500177403,0.4392074763226347,7.480596278314678,0.17815132897275188,0.3053587511908159,0.45129735614488736,0.6961149269365666,0.47563578489111474,134.21410632870197,217.21596225118756,4.010848774480001,30.641751064934112,1,bootstrap_arc,gen0_arc_012,1710000053328
0.17327971445524648,0.6360118313036461,0.15328583044856686,7.10965179099176,0.44947694744895067,0.3880287696862528,0.31894410771607334,0.45045301235320107,0.5272217544244311,59.70197962138187,213.3530621917654,5.537027192565877,28.761349911999574,1,bootstrap_arc,gen0_arc_012,1710000053361
